,position,streams,date,url,track_name,artist,region
10787,38,70783,2020-08-04,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,Be Like That - feat. Swae Lee & Khalid,Kane Brown,ca
10788,39,70188,2020-08-04,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
10789,40,70055,2020-08-04,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,ca
10790,41,69703,2020-08-04,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,Conversations,Juice WRLD,ca
10791,42,69069,2020-08-04,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
10792,43,69045,2020-08-04,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,ca
10793,44,68865,2020-08-04,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,seven,Taylor Swift,ca
10794,45,68541,2020-08-04,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,invisible string,Taylor Swift,ca
10795,46,67738,2020-08-04,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",ca
10796,47,66761,2020-08-04,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,mirrorball,Taylor Swift,ca
10797,48,65920,2020-08-04,https://open.spotify.com/track/6wXgnhpmOPEJ7cUweSyy2B,Dance with Me (feat. Thomas Rhett & Young Thug),Diplo,ca
10798,49,65755,2020-08-04,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,ca
10799,50,64146,2020-08-04,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,Rags2Riches (feat. ATR Son Son),Rod Wave,ca
10800,1,206804,2020-08-05,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
10801,2,193954,2020-08-05,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",ca
10802,3,167741,2020-08-05,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
10803,4,166987,2020-08-05,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,ca
10804,5,163987,2020-08-05,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,ca
10805,6,154836,2020-08-05,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,Wishing Well,Juice WRLD,ca
10806,7,149715,2020-08-05,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,Come & Go (with Marshmello),Juice WRLD,ca
10807,8,145436,2020-08-05,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),DJ Khaled,ca
10808,9,140866,2020-08-05,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,ca
10809,10,140049,2020-08-05,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,ca
10810,11,133880,2020-08-05,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,ca
10811,12,133838,2020-08-05,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,ca
10812,13,130545,2020-08-05,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,ca
10813,14,128380,2020-08-05,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,ca
10814,15,123017,2020-08-05,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,my future,Billie Eilish,ca
10815,16,116382,2020-08-05,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,ca
10816,17,108098,2020-08-05,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,ca
10817,18,105824,2020-08-05,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",ca
10818,19,102711,2020-08-05,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,ca
10819,20,96851,2020-08-05,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",ca
10820,21,94114,2020-08-05,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",ca
10821,22,92403,2020-08-05,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
10822,23,88456,2020-08-05,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,ca
10823,24,85704,2020-08-05,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,ca
10824,25,83827,2020-08-05,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,Party Girl,StaySolidRocky,ca
10825,26,82992,2020-08-05,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,ca
10826,27,79903,2020-08-05,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,ca
10827,28,78664,2020-08-05,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,Stunnin' (feat. Harm Franklin),Curtis Waters,ca
10828,29,78367,2020-08-05,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,"Chris Brown, Young Thug",ca
10829,30,77993,2020-08-05,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,the last great american dynasty,Taylor Swift,ca
10830,31,77242,2020-08-05,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,ca
10831,32,77096,2020-08-05,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,ca
10832,33,76853,2020-08-05,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
10833,34,76682,2020-08-05,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
10834,35,76179,2020-08-05,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,my tears ricochet,Taylor Swift,ca
10835,36,76122,2020-08-05,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,Only You Freestyle,"Headie One, Drake",ca
10836,37,75902,2020-08-05,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,Be Like That - feat. Swae Lee & Khalid,Kane Brown,ca
10837,38,74291,2020-08-05,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,august,Taylor Swift,ca
10838,39,74170,2020-08-05,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,ca
10839,40,71852,2020-08-05,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,ca
10840,41,71090,2020-08-05,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
10841,42,71053,2020-08-05,https://open.spotify.com/track/6wXgnhpmOPEJ7cUweSyy2B,Dance with Me (feat. Thomas Rhett & Young Thug),Diplo,ca
10842,43,70574,2020-08-05,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,Conversations,Juice WRLD,ca
10843,44,70568,2020-08-05,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
10844,45,69613,2020-08-05,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,ca
10845,46,67897,2020-08-05,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,Rags2Riches (feat. ATR Son Son),Rod Wave,ca
10846,47,67792,2020-08-05,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",ca
10847,48,65064,2020-08-05,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,invisible string,Taylor Swift,ca
10848,49,64859,2020-08-05,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,ca
10849,50,64387,2020-08-05,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,seven,Taylor Swift,ca
10850,1,209854,2020-08-06,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
10851,2,198577,2020-08-06,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",ca
10852,3,169395,2020-08-06,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
10853,4,168685,2020-08-06,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,ca
10854,5,163844,2020-08-06,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,ca
10855,6,154584,2020-08-06,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,Wishing Well,Juice WRLD,ca
10856,7,148991,2020-08-06,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,Come & Go (with Marshmello),Juice WRLD,ca
10857,8,144797,2020-08-06,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),DJ Khaled,ca
10858,9,140344,2020-08-06,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,ca
10859,10,136826,2020-08-06,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,ca
10860,11,135877,2020-08-06,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,ca
10861,12,134521,2020-08-06,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,ca
10862,13,133992,2020-08-06,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,ca
10863,14,125336,2020-08-06,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,ca
10864,15,120747,2020-08-06,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,ca
10865,16,116918,2020-08-06,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,my future,Billie Eilish,ca
10866,17,108720,2020-08-06,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,ca
10867,18,108504,2020-08-06,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",ca
10868,19,100321,2020-08-06,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",ca
10869,20,97126,2020-08-06,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,ca
10870,21,96397,2020-08-06,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
10871,22,95038,2020-08-06,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",ca
10872,23,88716,2020-08-06,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,ca
10873,24,87437,2020-08-06,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,ca
10874,25,84449,2020-08-06,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,Party Girl,StaySolidRocky,ca
10875,26,83195,2020-08-06,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,ca
10876,27,80660,2020-08-06,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,ca
10877,28,79679,2020-08-06,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,ca
10878,29,79563,2020-08-06,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,Stunnin' (feat. Harm Franklin),Curtis Waters,ca
10879,30,79231,2020-08-06,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,"Chris Brown, Young Thug",ca
10880,31,79055,2020-08-06,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,ca
10881,32,78162,2020-08-06,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
10882,33,77580,2020-08-06,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
10883,34,76906,2020-08-06,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,Be Like That - feat. Swae Lee & Khalid,Kane Brown,ca
10884,35,74837,2020-08-06,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,ca
10885,36,73884,2020-08-06,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,Only You Freestyle,"Headie One, Drake",ca
10886,37,73563,2020-08-06,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
10887,38,73037,2020-08-06,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,ca
10888,39,72816,2020-08-06,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,the last great american dynasty,Taylor Swift,ca
10889,40,71541,2020-08-06,https://open.spotify.com/track/6wXgnhpmOPEJ7cUweSyy2B,Dance with Me (feat. Thomas Rhett & Young Thug),Diplo,ca
10890,41,71535,2020-08-06,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
10891,42,71350,2020-08-06,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,my tears ricochet,Taylor Swift,ca
10892,43,70694,2020-08-06,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,ca
10893,44,69089,2020-08-06,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,Conversations,Juice WRLD,ca
10894,45,69015,2020-08-06,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,august,Taylor Swift,ca
10895,46,67823,2020-08-06,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,Rags2Riches (feat. ATR Son Son),Rod Wave,ca
10896,47,67605,2020-08-06,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se,Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",ca
10897,48,64972,2020-08-06,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,ca
10898,49,64325,2020-08-06,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,ca
10899,50,63905,2020-08-06,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,ca
10900,1,239884,2020-08-07,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,ca
10901,2,217197,2020-08-07,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
10902,3,210149,2020-08-07,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",ca
10903,4,198195,2020-08-07,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,ca
10904,5,177954,2020-08-07,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,ca
10905,6,175746,2020-08-07,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
10906,7,163622,2020-08-07,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,ca
10907,8,158605,2020-08-07,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,Wishing Well,Juice WRLD,ca
10908,9,153872,2020-08-07,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),Juice WRLD,ca
10909,10,149425,2020-08-07,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),DJ Khaled,ca
10910,11,143423,2020-08-07,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,ca
10911,12,141290,2020-08-07,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,ca
10912,13,135342,2020-08-07,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,ca
10913,14,133095,2020-08-07,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,ca
10914,15,132627,2020-08-07,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,ca
10915,16,124518,2020-08-07,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,ca
10916,17,121591,2020-08-07,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,ca
10917,18,117961,2020-08-07,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,my future,Billie Eilish,ca
10918,19,116937,2020-08-07,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",ca
10919,20,111180,2020-08-07,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,ca
10920,21,108594,2020-08-07,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",ca
10921,22,102517,2020-08-07,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
10922,23,96370,2020-08-07,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",ca
10923,24,93013,2020-08-07,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,ca
10924,25,90980,2020-08-07,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,ca
10925,26,89724,2020-08-07,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,ca
10926,27,85893,2020-08-07,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,Party Girl,StaySolidRocky,ca
10927,28,83160,2020-08-07,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,Be Like That - feat. Swae Lee & Khalid,Kane Brown,ca
10928,29,82632,2020-08-07,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,ca
10929,30,82258,2020-08-07,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,Stunnin' (feat. Harm Franklin),Curtis Waters,ca
10930,31,82126,2020-08-07,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,ca
10931,32,81102,2020-08-07,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,"Chris Brown, Young Thug",ca
10932,33,80687,2020-08-07,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,ca
10933,34,79943,2020-08-07,https://open.spotify.com/track/24SDeYAeTFda8OUzVI1VR6,TWIST & TURN (feat. Drake & PARTYNEXTDOOR),Popcaan,ca
10934,35,79820,2020-08-07,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
10935,36,78823,2020-08-07,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
10936,37,77209,2020-08-07,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,ca
10937,38,77193,2020-08-07,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,ca
10938,39,75312,2020-08-07,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
10939,40,74360,2020-08-07,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,ca
10940,41,73316,2020-08-07,https://open.spotify.com/track/6wXgnhpmOPEJ7cUweSyy2B,Dance with Me (feat. Thomas Rhett & Young Thug),Diplo,ca
10941,42,72968,2020-08-07,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,ca
10942,43,72471,2020-08-07,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
10943,44,70914,2020-08-07,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r,Only You Freestyle,"Headie One, Drake",ca
10944,45,69205,2020-08-07,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob,Conversations,Juice WRLD,ca
10945,46,69175,2020-08-07,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,the last great american dynasty,Taylor Swift,ca
10946,47,69025,2020-08-07,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,ca
10947,48,67630,2020-08-07,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,my tears ricochet,Taylor Swift,ca
10948,49,67620,2020-08-07,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49,Hate The Other Side (with Marshmello & The Kid Laroi),"Juice WRLD, Polo G",ca
10949,50,66633,2020-08-07,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,ca
10950,1,225116,2020-08-08,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,ca
10951,2,218667,2020-08-08,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
10952,3,213956,2020-08-08,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",ca
10953,4,212278,2020-08-08,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,ca
10954,5,186870,2020-08-08,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,ca
10955,6,179652,2020-08-08,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,ca
10956,7,160772,2020-08-08,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,ca
10957,8,148385,2020-08-08,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,Wishing Well,Juice WRLD,ca
10958,9,148227,2020-08-08,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),DJ Khaled,ca
10959,10,147469,2020-08-08,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,ca
10960,11,146740,2020-08-08,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),Juice WRLD,ca
10961,12,138808,2020-08-08,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,ca
10962,13,132422,2020-08-08,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,ca
10963,14,131864,2020-08-08,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,ca
10964,15,127718,2020-08-08,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,ca
10965,16,119052,2020-08-08,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",ca
10966,17,116723,2020-08-08,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",ca
10967,18,109159,2020-08-08,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,ca
10968,19,109019,2020-08-08,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,ca
10969,20,106123,2020-08-08,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
10970,21,106118,2020-08-08,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,my future,Billie Eilish,ca
10971,22,104891,2020-08-08,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,ca
10972,23,96114,2020-08-08,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",ca
10973,24,91296,2020-08-08,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,ca
10974,25,89848,2020-08-08,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,Be Like That - feat. Swae Lee & Khalid,Kane Brown,ca
10975,26,89762,2020-08-08,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,ca
