,position,streams,date,url,track_name,artist,region
6613,14,79129,2020-05-12,https://open.spotify.com/track/3qaaqQxVCUwwoX4sLQnGpk,WORKIN,Yasin,se
6614,15,78351,2020-05-12,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",se
6615,16,72390,2020-05-12,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
6616,17,66660,2020-05-12,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
6617,18,65563,2020-05-12,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",se
6618,19,61633,2020-05-12,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP,Sykepleierinnen (Sykehuset 2020),El Papi,se
6619,20,60942,2020-05-12,https://open.spotify.com/track/5zRMqUyt8G4Lkfd448pUH1,Gav Allt,"Jireel, Victor Leksell, Reyn",se
6620,21,59663,2020-05-12,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
6621,22,58825,2020-05-12,https://open.spotify.com/track/4RBuYTb1Ebw9XPJ4JIUDJd,Apelsinskal (feat. Newkid),Tjuvjakt,se
6622,23,57859,2020-05-12,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,Like It Is,"Kygo, Zara Larsson, Tyga",se
6623,24,57682,2020-05-12,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,se
6624,25,57244,2020-05-12,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,se
6625,26,53711,2020-05-12,https://open.spotify.com/track/3KTPAavMfc8FqtMLAaMXkH,Nån av oss,Miriam Bryant,se
6626,27,53531,2020-05-12,https://open.spotify.com/track/3kg2F5WibBKbiA71IGmn9h,September,Norlie & KKV,se
6627,28,52941,2020-05-12,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,se
6628,29,52624,2020-05-12,https://open.spotify.com/track/0U04rQKFeBhMKDOEc8NYjk,Sverige,"Molly Sandén, Victor Leksell, Joakim Berg",se
6629,30,51457,2020-05-12,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,se
6630,31,51367,2020-05-12,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,se
6631,32,51156,2020-05-12,https://open.spotify.com/track/5RC553zbEFEkfSSxA0slum,Fantasi,Victor Leksell,se
6632,33,50824,2020-05-12,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,se
6633,34,50378,2020-05-12,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,se
6634,35,48307,2020-05-12,https://open.spotify.com/track/6UKGPl3YEvVBOdvtYwt3g4,Rymden och tillbaka,"Einár, Stress",se
6635,36,46964,2020-05-12,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",se
6636,37,45629,2020-05-12,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ,Bra för dig,"estraden, Victor Leksell",se
6637,38,45312,2020-05-12,https://open.spotify.com/track/11BrVHgleel7NNoPWdGwgl,Dansar med mig själv,estraden,se
6638,39,45287,2020-05-12,https://open.spotify.com/track/23vFYeIeVGp3HrXvN0ECVQ,Frank Lucas,Einár,se
6639,40,44168,2020-05-12,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,Salt,Ava Max,se
6640,41,43686,2020-05-12,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,se
6641,42,43439,2020-05-12,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,se
6642,43,43047,2020-05-12,https://open.spotify.com/track/3ZZ8CXYM90nGqzFUbYc53j,724,Ant Wan,se
6643,44,42430,2020-05-12,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,se
6644,45,42004,2020-05-12,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0,Valhalla,Ringnes-Ronny,se
6645,46,39395,2020-05-12,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,se
6646,47,38895,2020-05-12,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3,Tills mitt hjärta går under,Myra Granberg,se
6647,48,38673,2020-05-12,https://open.spotify.com/track/1pt0OYOQ1XaXCiNP7eKiCg,Naken (feat. Timbuktu),Anis Don Demina,se
6648,49,38412,2020-05-12,https://open.spotify.com/track/07EvwzJtLFpfBLnnuN6hoF,Beemer,Fricky,se
6649,50,38388,2020-05-12,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,se
6650,1,185017,2020-05-13,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9,Svag,Victor Leksell,se
6651,2,183822,2020-05-13,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,se
6652,3,176310,2020-05-13,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,se
6653,4,157313,2020-05-13,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,se
6654,5,135493,2020-05-13,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
6655,6,110078,2020-05-13,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,se
6656,7,104486,2020-05-13,https://open.spotify.com/track/1wgHPGGJVV9orCIT99cFMu,Kanske var vi rätt bra ändå,Newkid,se
6657,8,97020,2020-05-13,https://open.spotify.com/track/4GWDWSQiMOVVOFoMSgmids,Sexcigg,Lov1,se
6658,9,93948,2020-05-13,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
6659,10,92282,2020-05-13,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,se
6660,11,90830,2020-05-13,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,se
6661,12,87102,2020-05-13,https://open.spotify.com/track/1JLzrXRCV1IBnOMdo7cCaM,DIP DIP,"Dree Low, Owen",se
6662,13,85314,2020-05-13,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,se
6663,14,81018,2020-05-13,https://open.spotify.com/track/3qaaqQxVCUwwoX4sLQnGpk,WORKIN,Yasin,se
6664,15,76625,2020-05-13,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",se
6665,16,72069,2020-05-13,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
6666,17,67287,2020-05-13,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
6667,18,65188,2020-05-13,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",se
6668,19,62847,2020-05-13,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP,Sykepleierinnen (Sykehuset 2020),El Papi,se
6669,20,62383,2020-05-13,https://open.spotify.com/track/5zRMqUyt8G4Lkfd448pUH1,Gav Allt,"Jireel, Victor Leksell, Reyn",se
6670,21,61821,2020-05-13,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
6671,22,60576,2020-05-13,https://open.spotify.com/track/4RBuYTb1Ebw9XPJ4JIUDJd,Apelsinskal (feat. Newkid),Tjuvjakt,se
6672,23,59986,2020-05-13,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,se
6673,24,58698,2020-05-13,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,se
6674,25,58505,2020-05-13,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,Like It Is,"Kygo, Zara Larsson, Tyga",se
6675,26,55651,2020-05-13,https://open.spotify.com/track/3KTPAavMfc8FqtMLAaMXkH,Nån av oss,Miriam Bryant,se
6676,27,54393,2020-05-13,https://open.spotify.com/track/3kg2F5WibBKbiA71IGmn9h,September,Norlie & KKV,se
6677,28,53840,2020-05-13,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,se
6678,29,53801,2020-05-13,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,se
6679,30,52364,2020-05-13,https://open.spotify.com/track/5RC553zbEFEkfSSxA0slum,Fantasi,Victor Leksell,se
6680,31,52246,2020-05-13,https://open.spotify.com/track/0U04rQKFeBhMKDOEc8NYjk,Sverige,"Molly Sandén, Victor Leksell, Joakim Berg",se
6681,32,52037,2020-05-13,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,se
6682,33,51786,2020-05-13,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,se
6683,34,49462,2020-05-13,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,se
6684,35,48727,2020-05-13,https://open.spotify.com/track/6UKGPl3YEvVBOdvtYwt3g4,Rymden och tillbaka,"Einár, Stress",se
6685,36,46824,2020-05-13,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ,Bra för dig,"estraden, Victor Leksell",se
6686,37,46765,2020-05-13,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",se
6687,38,46529,2020-05-13,https://open.spotify.com/track/23vFYeIeVGp3HrXvN0ECVQ,Frank Lucas,Einár,se
6688,39,45544,2020-05-13,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,Salt,Ava Max,se
6689,40,45264,2020-05-13,https://open.spotify.com/track/11BrVHgleel7NNoPWdGwgl,Dansar med mig själv,estraden,se
6690,41,44378,2020-05-13,https://open.spotify.com/track/3ZZ8CXYM90nGqzFUbYc53j,724,Ant Wan,se
6691,42,43958,2020-05-13,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,se
6692,43,43806,2020-05-13,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0,Valhalla,Ringnes-Ronny,se
6693,44,43646,2020-05-13,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,se
6694,45,41843,2020-05-13,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,se
6695,46,41563,2020-05-13,https://open.spotify.com/track/07EvwzJtLFpfBLnnuN6hoF,Beemer,Fricky,se
6696,47,41176,2020-05-13,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3,Tills mitt hjärta går under,Myra Granberg,se
6697,48,39536,2020-05-13,https://open.spotify.com/track/1pt0OYOQ1XaXCiNP7eKiCg,Naken (feat. Timbuktu),Anis Don Demina,se
6698,49,38213,2020-05-13,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,se
6699,50,38134,2020-05-13,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,se
6700,1,187854,2020-05-14,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9,Svag,Victor Leksell,se
6701,2,179514,2020-05-14,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,se
6702,3,179141,2020-05-14,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,se
6703,4,164501,2020-05-14,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,se
6704,5,136684,2020-05-14,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
6705,6,111313,2020-05-14,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,se
6706,7,104262,2020-05-14,https://open.spotify.com/track/1wgHPGGJVV9orCIT99cFMu,Kanske var vi rätt bra ändå,Newkid,se
6707,8,96091,2020-05-14,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
6708,9,95831,2020-05-14,https://open.spotify.com/track/4GWDWSQiMOVVOFoMSgmids,Sexcigg,Lov1,se
6709,10,90643,2020-05-14,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,se
6710,11,88786,2020-05-14,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,se
6711,12,86976,2020-05-14,https://open.spotify.com/track/1JLzrXRCV1IBnOMdo7cCaM,DIP DIP,"Dree Low, Owen",se
6712,13,83597,2020-05-14,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,se
6713,14,81430,2020-05-14,https://open.spotify.com/track/3qaaqQxVCUwwoX4sLQnGpk,WORKIN,Yasin,se
6714,15,75994,2020-05-14,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",se
6715,16,74128,2020-05-14,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
6716,17,69162,2020-05-14,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
6717,18,64882,2020-05-14,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP,Sykepleierinnen (Sykehuset 2020),El Papi,se
6718,19,64862,2020-05-14,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",se
6719,20,62608,2020-05-14,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
6720,21,62304,2020-05-14,https://open.spotify.com/track/5zRMqUyt8G4Lkfd448pUH1,Gav Allt,"Jireel, Victor Leksell, Reyn",se
6721,22,61162,2020-05-14,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,se
6722,23,60460,2020-05-14,https://open.spotify.com/track/4RBuYTb1Ebw9XPJ4JIUDJd,Apelsinskal (feat. Newkid),Tjuvjakt,se
6723,24,59901,2020-05-14,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,se
6724,25,59400,2020-05-14,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,Like It Is,"Kygo, Zara Larsson, Tyga",se
6725,26,56222,2020-05-14,https://open.spotify.com/track/3KTPAavMfc8FqtMLAaMXkH,Nån av oss,Miriam Bryant,se
6726,27,54896,2020-05-14,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,se
6727,28,53886,2020-05-14,https://open.spotify.com/track/3kg2F5WibBKbiA71IGmn9h,September,Norlie & KKV,se
6728,29,53203,2020-05-14,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,se
6729,30,52822,2020-05-14,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,se
6730,31,52238,2020-05-14,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,se
6731,32,52021,2020-05-14,https://open.spotify.com/track/5RC553zbEFEkfSSxA0slum,Fantasi,Victor Leksell,se
6732,33,51747,2020-05-14,https://open.spotify.com/track/0U04rQKFeBhMKDOEc8NYjk,Sverige,"Molly Sandén, Victor Leksell, Joakim Berg",se
6733,34,51280,2020-05-14,https://open.spotify.com/track/6UKGPl3YEvVBOdvtYwt3g4,Rymden och tillbaka,"Einár, Stress",se
6734,35,50572,2020-05-14,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,se
6735,36,50453,2020-05-14,https://open.spotify.com/track/23vFYeIeVGp3HrXvN0ECVQ,Frank Lucas,Einár,se
6736,37,48115,2020-05-14,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ,Bra för dig,"estraden, Victor Leksell",se
6737,38,46534,2020-05-14,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",se
6738,39,46080,2020-05-14,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,Salt,Ava Max,se
6739,40,45419,2020-05-14,https://open.spotify.com/track/11BrVHgleel7NNoPWdGwgl,Dansar med mig själv,estraden,se
6740,41,44849,2020-05-14,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,se
6741,42,44193,2020-05-14,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0,Valhalla,Ringnes-Ronny,se
6742,43,43999,2020-05-14,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,se
6743,44,43663,2020-05-14,https://open.spotify.com/track/3ZZ8CXYM90nGqzFUbYc53j,724,Ant Wan,se
6744,45,42993,2020-05-14,https://open.spotify.com/track/07EvwzJtLFpfBLnnuN6hoF,Beemer,Fricky,se
6745,46,42330,2020-05-14,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,se
6746,47,42160,2020-05-14,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,se
6747,48,42072,2020-05-14,https://open.spotify.com/track/1pt0OYOQ1XaXCiNP7eKiCg,Naken (feat. Timbuktu),Anis Don Demina,se
6748,49,41236,2020-05-14,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3,Tills mitt hjärta går under,Myra Granberg,se
6749,50,39219,2020-05-14,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,se
6750,1,218431,2020-05-15,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,se
6751,2,217435,2020-05-15,https://open.spotify.com/track/1qssB6V0u9ETaLUzaOoMuK,Alla drömmar är uppfyllda,Håkan Hellström,se
6752,3,214853,2020-05-15,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9,Svag,Victor Leksell,se
6753,4,202209,2020-05-15,https://open.spotify.com/track/4HV4iJT0ZGyKGAWOmAkm2U,Ghetto Mamacita,"Einár, Dree Low",se
6754,5,188067,2020-05-15,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,se
6755,6,185167,2020-05-15,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,se
6756,7,184329,2020-05-15,https://open.spotify.com/track/0MVVbyWidMUnXyKpnWK6z2,Welcome To Sweden,Einár,se
6757,8,181307,2020-05-15,https://open.spotify.com/track/4jxkJylQs5yH1ifi7ClkTk,Va händish,"Einár, Thrife",se
6758,9,165172,2020-05-15,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
6759,10,141262,2020-05-15,https://open.spotify.com/track/7A8wqJTG8pG3T3LiUOyGwF,GoHardOrGoHome,Einár,se
6760,11,135438,2020-05-15,https://open.spotify.com/track/2S13DCorPxSLjWf81rRNDw,Tillsammans i mörker,Håkan Hellström,se
6761,12,129851,2020-05-15,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,se
6762,13,128077,2020-05-15,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3,Lose Somebody,"Kygo, OneRepublic",se
6763,14,122245,2020-05-15,https://open.spotify.com/track/4LBqlWxFO2mq1XSoJmGjhk,Frank Lucas,Einár,se
6764,15,121848,2020-05-15,https://open.spotify.com/track/6kMhYHszeb6ZAm6dOt2tFn,Vill du köra,"Einár, Adel",se
6765,16,118788,2020-05-15,https://open.spotify.com/track/4ke59yUB03iBppZdVruGFe,Vägen med regnbågen över,Håkan Hellström,se
6766,17,115887,2020-05-15,https://open.spotify.com/track/1wgHPGGJVV9orCIT99cFMu,Kanske var vi rätt bra ändå,Newkid,se
6767,18,114044,2020-05-15,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
6768,19,110488,2020-05-15,https://open.spotify.com/track/6wIr0iW4NLovsMoKaWdqwM,Bit dig i läppen,Håkan Hellström,se
6769,20,109352,2020-05-15,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,se
6770,21,105674,2020-05-15,https://open.spotify.com/track/4GWDWSQiMOVVOFoMSgmids,Sexcigg,Lov1,se
6771,22,103757,2020-05-15,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,se
6772,23,102783,2020-05-15,https://open.spotify.com/track/3P2leUfFrHUU1ovVh7XdRj,Rymden och tillbaka,"Einár, Stress",se
6773,24,98717,2020-05-15,https://open.spotify.com/track/4QQSMiHQZkxcOVo2stGJto,Studentfylleflaken,Håkan Hellström,se
6774,25,97485,2020-05-15,https://open.spotify.com/track/1JLzrXRCV1IBnOMdo7cCaM,DIP DIP,"Dree Low, Owen",se
6775,26,97194,2020-05-15,https://open.spotify.com/track/2hTbbPx7lieHhEFKh9MP7R,Va inte född att följa efter,Håkan Hellström,se
6776,27,92926,2020-05-15,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,se
6777,28,92636,2020-05-15,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
6778,29,92313,2020-05-15,https://open.spotify.com/track/5EtNZPvv95PJivv2vFtLIu,Snälla släck inte ljusen,Håkan Hellström,se
6779,30,89910,2020-05-15,https://open.spotify.com/track/3qaaqQxVCUwwoX4sLQnGpk,WORKIN,Yasin,se
6780,31,85917,2020-05-15,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
6781,32,84371,2020-05-15,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",se
6782,33,81848,2020-05-15,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP,Sykepleierinnen (Sykehuset 2020),El Papi,se
6783,34,81411,2020-05-15,https://open.spotify.com/track/04xCRonPUDOmZsK6BxVSke,Outro,Einár,se
6784,35,74731,2020-05-15,https://open.spotify.com/track/6Wg1tgLH07Qk6uH4rW2g6F,Dum och kär,GAMMAL,se
6785,36,72266,2020-05-15,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
6786,37,72097,2020-05-15,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",se
6787,38,68103,2020-05-15,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,se
6788,39,67703,2020-05-15,https://open.spotify.com/track/5zRMqUyt8G4Lkfd448pUH1,Gav Allt,"Jireel, Victor Leksell, Reyn",se
6789,40,67099,2020-05-15,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,se
6790,41,66708,2020-05-15,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,se
6791,42,65764,2020-05-15,https://open.spotify.com/track/4RBuYTb1Ebw9XPJ4JIUDJd,Apelsinskal (feat. Newkid),Tjuvjakt,se
6792,43,65596,2020-05-15,https://open.spotify.com/track/3KTPAavMfc8FqtMLAaMXkH,Nån av oss,Miriam Bryant,se
6793,44,64963,2020-05-15,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,se
6794,45,64904,2020-05-15,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,Like It Is,"Kygo, Zara Larsson, Tyga",se
6795,46,64099,2020-05-15,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,se
6796,47,63437,2020-05-15,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,se
6797,48,62181,2020-05-15,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc,Higher Ground (feat. John Martin),Martin Garrix,se
6798,49,61152,2020-05-15,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,se
6799,50,60888,2020-05-15,https://open.spotify.com/track/3kg2F5WibBKbiA71IGmn9h,September,Norlie & KKV,se
6800,1,210522,2020-05-16,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,se
6801,2,207070,2020-05-16,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9,Svag,Victor Leksell,se
6802,3,169493,2020-05-16,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,se
6803,4,156279,2020-05-16,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
6804,5,151789,2020-05-16,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,se
6805,6,132106,2020-05-16,https://open.spotify.com/track/4HV4iJT0ZGyKGAWOmAkm2U,Ghetto Mamacita,"Einár, Dree Low",se
6806,7,123962,2020-05-16,https://open.spotify.com/track/1qssB6V0u9ETaLUzaOoMuK,Alla drömmar är uppfyllda,Håkan Hellström,se
6807,8,120748,2020-05-16,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,se
6808,9,116222,2020-05-16,https://open.spotify.com/track/0MVVbyWidMUnXyKpnWK6z2,Welcome To Sweden,Einár,se
6809,10,109117,2020-05-16,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
6810,11,105592,2020-05-16,https://open.spotify.com/track/4jxkJylQs5yH1ifi7ClkTk,Va händish,"Einár, Thrife",se
6811,12,101983,2020-05-16,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,se
6812,13,101384,2020-05-16,https://open.spotify.com/track/1wgHPGGJVV9orCIT99cFMu,Kanske var vi rätt bra ändå,Newkid,se
6813,14,91489,2020-05-16,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3,Lose Somebody,"Kygo, OneRepublic",se
6814,15,91259,2020-05-16,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
6815,16,89898,2020-05-16,https://open.spotify.com/track/4GWDWSQiMOVVOFoMSgmids,Sexcigg,Lov1,se
