,position,streams,date,url,track_name,artist,region
205,6,31456,2020-01-05,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
206,7,31032,2020-01-05,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
207,8,29106,2020-01-05,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,nz
208,9,28075,2020-01-05,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
209,10,28003,2020-01-05,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
210,11,27830,2020-01-05,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
211,12,27564,2020-01-05,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
212,13,26679,2020-01-05,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
213,14,26277,2020-01-05,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
214,15,25828,2020-01-05,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
215,16,25130,2020-01-05,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
216,17,24362,2020-01-05,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
217,18,24117,2020-01-05,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
218,19,23742,2020-01-05,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
219,20,22823,2020-01-05,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
220,21,22756,2020-01-05,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",nz
221,22,21922,2020-01-05,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
222,23,20951,2020-01-05,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
223,24,20434,2020-01-05,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
224,25,20173,2020-01-05,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",nz
225,26,19240,2020-01-05,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
226,27,18611,2020-01-05,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu,German,No Money Enterprise,nz
227,28,18426,2020-01-05,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,nz
228,29,18115,2020-01-05,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,nz
229,30,17722,2020-01-05,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,nz
230,31,17291,2020-01-05,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",nz
231,32,16807,2020-01-05,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,nz
232,33,16569,2020-01-05,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,nz
233,34,16380,2020-01-05,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,nz
234,35,15954,2020-01-05,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,nz
235,36,15650,2020-01-05,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,nz
236,37,15324,2020-01-05,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,nz
237,38,15079,2020-01-05,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
238,39,15018,2020-01-05,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,nz
239,40,14808,2020-01-05,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
240,41,14140,2020-01-05,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
241,42,14070,2020-01-05,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
242,43,13833,2020-01-05,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,nz
243,44,13499,2020-01-05,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,nz
244,45,13402,2020-01-05,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy,Engineers,Hp Boyz,nz
245,46,13367,2020-01-05,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,nz
246,47,13287,2020-01-05,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,nz
247,48,13006,2020-01-05,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt,Soaked,BENEE,nz
248,49,12966,2020-01-05,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",nz
249,50,12357,2020-01-05,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",nz
250,1,46249,2020-01-06,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
251,2,46087,2020-01-06,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
252,3,37659,2020-01-06,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
253,4,36128,2020-01-06,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
254,5,34454,2020-01-06,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
255,6,34390,2020-01-06,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,nz
256,7,34239,2020-01-06,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
257,8,33359,2020-01-06,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
258,9,29987,2020-01-06,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
259,10,29849,2020-01-06,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
260,11,29444,2020-01-06,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
261,12,29395,2020-01-06,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
262,13,29295,2020-01-06,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
263,14,28124,2020-01-06,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
264,15,27768,2020-01-06,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
265,16,27152,2020-01-06,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
266,17,26744,2020-01-06,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
267,18,26010,2020-01-06,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
268,19,25562,2020-01-06,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
269,20,25013,2020-01-06,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
270,21,24550,2020-01-06,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",nz
271,22,23370,2020-01-06,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
272,23,22927,2020-01-06,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
273,24,22828,2020-01-06,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
274,25,21594,2020-01-06,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",nz
275,26,21191,2020-01-06,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
276,27,21012,2020-01-06,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu,German,No Money Enterprise,nz
277,28,19551,2020-01-06,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,nz
278,29,19141,2020-01-06,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,nz
279,30,19090,2020-01-06,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,nz
280,31,18426,2020-01-06,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,nz
281,32,18016,2020-01-06,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,nz
282,33,17919,2020-01-06,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",nz
283,34,17598,2020-01-06,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,nz
284,35,16868,2020-01-06,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,nz
285,36,16734,2020-01-06,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,nz
286,37,16367,2020-01-06,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
287,38,16340,2020-01-06,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,nz
288,39,16111,2020-01-06,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,nz
289,40,15843,2020-01-06,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
290,41,15606,2020-01-06,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
291,42,15499,2020-01-06,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
292,43,15417,2020-01-06,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,nz
293,44,14759,2020-01-06,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,nz
294,45,14387,2020-01-06,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy,Engineers,Hp Boyz,nz
295,46,14365,2020-01-06,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,nz
296,47,13849,2020-01-06,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,nz
297,48,13717,2020-01-06,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt,Soaked,BENEE,nz
298,49,13596,2020-01-06,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",nz
299,50,13314,2020-01-06,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,Lose Control,"MEDUZA, Becky Hill, Goodboys",nz
300,1,47157,2020-01-07,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
301,2,47000,2020-01-07,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
302,3,46158,2020-01-07,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,nz
303,4,38610,2020-01-07,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
304,5,37490,2020-01-07,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
305,6,35614,2020-01-07,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
306,7,35333,2020-01-07,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
307,8,34294,2020-01-07,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
308,9,31375,2020-01-07,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
309,10,30708,2020-01-07,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
310,11,30403,2020-01-07,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
311,12,29869,2020-01-07,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
312,13,29867,2020-01-07,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
313,14,29070,2020-01-07,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
314,15,28117,2020-01-07,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
315,16,27981,2020-01-07,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
316,17,27549,2020-01-07,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
317,18,26889,2020-01-07,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
318,19,26419,2020-01-07,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
319,20,25732,2020-01-07,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
320,21,25608,2020-01-07,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
321,22,25186,2020-01-07,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",nz
322,23,24291,2020-01-07,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
323,24,24103,2020-01-07,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
324,25,22310,2020-01-07,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
325,26,22198,2020-01-07,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu,German,No Money Enterprise,nz
326,27,22127,2020-01-07,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",nz
327,28,20030,2020-01-07,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,nz
328,29,19910,2020-01-07,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,nz
329,30,19534,2020-01-07,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,nz
330,31,18659,2020-01-07,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,nz
331,32,18559,2020-01-07,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,nz
332,33,18473,2020-01-07,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,nz
333,34,18033,2020-01-07,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",nz
334,35,17264,2020-01-07,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,nz
335,36,17200,2020-01-07,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,nz
336,37,16816,2020-01-07,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
337,38,16617,2020-01-07,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
338,39,16404,2020-01-07,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,nz
339,40,16396,2020-01-07,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,nz
340,41,16394,2020-01-07,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
341,42,16382,2020-01-07,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
342,43,16066,2020-01-07,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,nz
343,44,15479,2020-01-07,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,nz
344,45,15242,2020-01-07,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy,Engineers,Hp Boyz,nz
345,46,14380,2020-01-07,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,nz
346,47,14344,2020-01-07,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",nz
347,48,13951,2020-01-07,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,Lose Control,"MEDUZA, Becky Hill, Goodboys",nz
348,49,13922,2020-01-07,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,nz
349,50,13893,2020-01-07,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt,Soaked,BENEE,nz
350,1,53671,2020-01-08,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,nz
351,2,47734,2020-01-08,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
352,3,46783,2020-01-08,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
353,4,38423,2020-01-08,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
354,5,37306,2020-01-08,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
355,6,36055,2020-01-08,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
356,7,35017,2020-01-08,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
357,8,34497,2020-01-08,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
358,9,34426,2020-01-08,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
359,10,30102,2020-01-08,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
360,11,29936,2020-01-08,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,nz
361,12,29790,2020-01-08,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
362,13,29246,2020-01-08,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,nz
363,14,28873,2020-01-08,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
364,15,28305,2020-01-08,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,nz
365,16,27985,2020-01-08,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Ride It,Regard,nz
366,17,27877,2020-01-08,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
367,18,27615,2020-01-08,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,nz
368,19,26776,2020-01-08,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
369,20,26591,2020-01-08,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1,Please Don't Go,SIX60,nz
370,21,26064,2020-01-08,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
371,22,25768,2020-01-08,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,BROCKHAMPTON,nz
372,23,25701,2020-01-08,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,Trampoline,"SHAED, ZAYN",nz
373,24,24727,2020-01-08,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
374,25,23064,2020-01-08,https://open.spotify.com/track/4pMEp90aY5XZcQQGaH7ahu,German,No Money Enterprise,nz
375,26,22407,2020-01-08,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
376,27,22192,2020-01-08,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",nz
377,28,19958,2020-01-08,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,nz
378,29,19732,2020-01-08,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,nz
379,30,19678,2020-01-08,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,nz
380,31,19547,2020-01-08,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,No Idea,Don Toliver,nz
381,32,19424,2020-01-08,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,BOP,DaBaby,nz
382,33,18338,2020-01-08,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,nz
383,34,18290,2020-01-08,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",nz
384,35,17377,2020-01-08,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,nz
385,36,17364,2020-01-08,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,nz
386,37,17191,2020-01-08,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,nz
387,38,17174,2020-01-08,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
388,39,17076,2020-01-08,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,Never Seen the Rain,Tones And I,nz
389,40,16916,2020-01-08,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls,Sunday Morning,Mitch James,nz
390,41,16751,2020-01-08,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb,Raining,SIX60,nz
391,42,16235,2020-01-08,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,nz
392,43,16173,2020-01-08,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,nz
393,44,15638,2020-01-08,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy,Engineers,Hp Boyz,nz
394,45,15270,2020-01-08,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,Up All Night,Khalid,nz
395,46,15215,2020-01-08,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,Lose Control,"MEDUZA, Becky Hill, Goodboys",nz
396,47,14599,2020-01-08,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",nz
397,48,14400,2020-01-08,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,nz
398,49,14006,2020-01-08,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Lucid Dreams,Juice WRLD,nz
399,50,13931,2020-01-08,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt,Soaked,BENEE,nz
400,1,59227,2020-01-09,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,nz
401,2,48902,2020-01-09,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
402,3,48088,2020-01-09,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
403,4,40233,2020-01-09,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
404,5,39063,2020-01-09,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
405,6,37848,2020-01-09,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
406,7,37608,2020-01-09,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,nz
407,8,36066,2020-01-09,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
408,9,35885,2020-01-09,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
409,10,30800,2020-01-09,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,blackbear,nz
410,11,30565,2020-01-09,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
