,position,streams,date,url,track_name,artist,region
6149,50,1725,2020-05-02,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",is
6150,1,6434,2020-05-03,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",is
6151,2,6337,2020-05-03,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,is
6152,3,5794,2020-05-03,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY,Esjan,BRÍET,is
6153,4,4919,2020-05-03,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
6154,5,4853,2020-05-03,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,is
6155,6,4240,2020-05-03,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,is
6156,7,3996,2020-05-03,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ,Í kvöld er gigg,Ingó Veðurguð,is
6157,8,3941,2020-05-03,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,is
6158,9,3687,2020-05-03,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J,Það bera sig allir vel,Helgi Björnsson,is
6159,10,3571,2020-05-03,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,is
6160,11,3172,2020-05-03,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,is
6161,12,3109,2020-05-03,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,is
6162,13,3006,2020-05-03,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Drake,is
6163,14,2821,2020-05-03,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z,On,"JóiPé, Króli",is
6164,15,2692,2020-05-03,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
6165,16,2648,2020-05-03,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,is
6166,17,2631,2020-05-03,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36,Óska mér,"JóiPé, Króli",is
6167,18,2568,2020-05-03,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,is
6168,19,2563,2020-05-03,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
6169,20,2550,2020-05-03,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,Righteous,Juice WRLD,is
6170,21,2472,2020-05-03,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,is
6171,22,2467,2020-05-03,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",is
6172,23,2452,2020-05-03,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,is
6173,24,2255,2020-05-03,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,is
6174,25,2240,2020-05-03,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,is
6175,26,2175,2020-05-03,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
6176,27,2155,2020-05-03,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
6177,28,2147,2020-05-03,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",is
6178,29,2093,2020-05-03,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,is
6179,30,2063,2020-05-03,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
6180,31,2041,2020-05-03,https://open.spotify.com/track/4zdl6JkMedYnoH9xROuh5X,Ósvarað símtal,"JóiPé, Króli, Sdóri, Helgi A",is
6181,32,1984,2020-05-03,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
6182,33,1964,2020-05-03,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
6183,34,1953,2020-05-03,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,is
6184,35,1951,2020-05-03,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ,Ég Er Svo Flottur,Séra Bjössi,is
6185,36,1938,2020-05-03,https://open.spotify.com/track/0GuQcAHesetOxKp9d81xGC,Ósagt ósatt,"JóiPé, Króli, Hipsumhaps",is
6186,37,1923,2020-05-03,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,is
6187,38,1920,2020-05-03,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
6188,39,1918,2020-05-03,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1,Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð),Doctor Victor,is
6189,40,1870,2020-05-03,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,Savage,Megan Thee Stallion,is
6190,41,1797,2020-05-03,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,is
6191,42,1751,2020-05-03,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Chicago Freestyle (feat. Giveon),Drake,is
6192,43,1712,2020-05-03,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy,Hinar stelpurnar,Floni,is
6193,44,1700,2020-05-03,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
6194,45,1672,2020-05-03,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
6195,46,1665,2020-05-03,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",is
6196,47,1625,2020-05-03,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,Rómeó og Júlía,Bubbi Morthens,is
6197,48,1561,2020-05-03,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW,Demons (feat. Fivio Foreign & Sosa Geek),Drake,is
6198,49,1512,2020-05-03,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,Walk Em Down (feat. Roddy Ricch),NLE Choppa,is
6199,50,1512,2020-05-03,https://open.spotify.com/track/2AI6kH6ogznIwt4JKDWy05,ESSUKAJEMEINA (Veistu Hvað Ég Meina),Herra Hnetusmjör,is
6200,1,7221,2020-05-04,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",is
6201,2,6201,2020-05-04,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,is
6202,3,5883,2020-05-04,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY,Esjan,BRÍET,is
6203,4,4962,2020-05-04,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
6204,5,4907,2020-05-04,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,is
6205,6,4839,2020-05-04,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,is
6206,7,4127,2020-05-04,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,is
6207,8,3332,2020-05-04,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ,Í kvöld er gigg,Ingó Veðurguð,is
6208,9,3233,2020-05-04,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,is
6209,10,3135,2020-05-04,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,is
6210,11,3062,2020-05-04,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,is
6211,12,2819,2020-05-04,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z,On,"JóiPé, Króli",is
6212,13,2763,2020-05-04,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Drake,is
6213,14,2757,2020-05-04,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J,Það bera sig allir vel,Helgi Björnsson,is
6214,15,2744,2020-05-04,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36,Óska mér,"JóiPé, Króli",is
6215,16,2647,2020-05-04,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,Righteous,Juice WRLD,is
6216,17,2567,2020-05-04,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
6217,18,2556,2020-05-04,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,is
6218,19,2525,2020-05-04,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,is
6219,20,2521,2020-05-04,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,is
6220,21,2438,2020-05-04,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,is
6221,22,2375,2020-05-04,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
6222,23,2355,2020-05-04,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",is
6223,24,2313,2020-05-04,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,is
6224,25,2277,2020-05-04,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",is
6225,26,2247,2020-05-04,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
6226,27,2188,2020-05-04,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,is
6227,28,2186,2020-05-04,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,is
6228,29,2050,2020-05-04,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
6229,30,2017,2020-05-04,https://open.spotify.com/track/0GuQcAHesetOxKp9d81xGC,Ósagt ósatt,"JóiPé, Króli, Hipsumhaps",is
6230,31,2016,2020-05-04,https://open.spotify.com/track/4zdl6JkMedYnoH9xROuh5X,Ósvarað símtal,"JóiPé, Króli, Sdóri, Helgi A",is
6231,32,2016,2020-05-04,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
6232,33,1987,2020-05-04,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,is
6233,34,1927,2020-05-04,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ,Ég Er Svo Flottur,Séra Bjössi,is
6234,35,1926,2020-05-04,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,is
6235,36,1919,2020-05-04,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,Walk Em Down (feat. Roddy Ricch),NLE Choppa,is
6236,37,1857,2020-05-04,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,is
6237,38,1846,2020-05-04,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
6238,39,1844,2020-05-04,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy,Hinar stelpurnar,Floni,is
6239,40,1815,2020-05-04,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
6240,41,1785,2020-05-04,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
6241,42,1783,2020-05-04,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,Savage,Megan Thee Stallion,is
6242,43,1767,2020-05-04,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
6243,44,1713,2020-05-04,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Chicago Freestyle (feat. Giveon),Drake,is
6244,45,1681,2020-05-04,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
6245,46,1583,2020-05-04,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,After Party,Don Toliver,is
6246,47,1568,2020-05-04,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",is
6247,48,1546,2020-05-04,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,Selfish,Madison Beer,is
6248,49,1498,2020-05-04,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,is
6249,50,1496,2020-05-04,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,is
6250,1,7329,2020-05-05,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",is
6251,2,6566,2020-05-05,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,is
6252,3,6110,2020-05-05,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY,Esjan,BRÍET,is
6253,4,5433,2020-05-05,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
6254,5,5185,2020-05-05,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,is
6255,6,5103,2020-05-05,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,is
6256,7,4421,2020-05-05,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,is
6257,8,3629,2020-05-05,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ,Í kvöld er gigg,Ingó Veðurguð,is
6258,9,3363,2020-05-05,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,is
6259,10,3335,2020-05-05,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,is
6260,11,3255,2020-05-05,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,is
6261,12,3022,2020-05-05,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J,Það bera sig allir vel,Helgi Björnsson,is
6262,13,2965,2020-05-05,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z,On,"JóiPé, Króli",is
6263,14,2884,2020-05-05,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36,Óska mér,"JóiPé, Króli",is
6264,15,2736,2020-05-05,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
6265,16,2693,2020-05-05,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,Righteous,Juice WRLD,is
6266,17,2691,2020-05-05,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,is
6267,18,2676,2020-05-05,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,is
6268,19,2606,2020-05-05,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,is
6269,20,2585,2020-05-05,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,is
6270,21,2525,2020-05-05,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,is
6271,22,2476,2020-05-05,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
6272,23,2449,2020-05-05,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",is
6273,24,2380,2020-05-05,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Drake,is
6274,25,2336,2020-05-05,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
6275,26,2309,2020-05-05,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,is
6276,27,2306,2020-05-05,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,is
6277,28,2275,2020-05-05,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",is
6278,29,2263,2020-05-05,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
6279,30,2212,2020-05-05,https://open.spotify.com/track/4zdl6JkMedYnoH9xROuh5X,Ósvarað símtal,"JóiPé, Króli, Sdóri, Helgi A",is
6280,31,2173,2020-05-05,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,is
6281,32,2169,2020-05-05,https://open.spotify.com/track/0GuQcAHesetOxKp9d81xGC,Ósagt ósatt,"JóiPé, Króli, Hipsumhaps",is
6282,33,2129,2020-05-05,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,Walk Em Down (feat. Roddy Ricch),NLE Choppa,is
6283,34,2121,2020-05-05,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ,Ég Er Svo Flottur,Séra Bjössi,is
6284,35,2116,2020-05-05,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,is
6285,36,2113,2020-05-05,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
6286,37,2066,2020-05-05,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,is
6287,38,2018,2020-05-05,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy,Hinar stelpurnar,Floni,is
6288,39,1992,2020-05-05,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
6289,40,1976,2020-05-05,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
6290,41,1957,2020-05-05,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
6291,42,1956,2020-05-05,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,Savage,Megan Thee Stallion,is
6292,43,1924,2020-05-05,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
6293,44,1880,2020-05-05,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
6294,45,1809,2020-05-05,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",is
6295,46,1757,2020-05-05,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,After Party,Don Toliver,is
6296,47,1699,2020-05-05,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,Selfish,Madison Beer,is
6297,48,1635,2020-05-05,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,is
6298,49,1598,2020-05-05,https://open.spotify.com/track/2AI6kH6ogznIwt4JKDWy05,ESSUKAJEMEINA (Veistu Hvað Ég Meina),Herra Hnetusmjör,is
6299,50,1592,2020-05-05,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,is
6300,1,6763,2020-05-06,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",is
6301,2,6263,2020-05-06,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,is
6302,3,5805,2020-05-06,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY,Esjan,BRÍET,is
6303,4,5065,2020-05-06,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
6304,5,4987,2020-05-06,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,is
6305,6,4746,2020-05-06,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,is
6306,7,4244,2020-05-06,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,is
6307,8,3353,2020-05-06,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,is
6308,9,3295,2020-05-06,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ,Í kvöld er gigg,Ingó Veðurguð,is
6309,10,3292,2020-05-06,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,is
6310,11,3211,2020-05-06,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,is
6311,12,2817,2020-05-06,https://open.spotify.com/track/0KNcGSHQ8qqy5RBeEGJh1z,On,"JóiPé, Króli",is
6312,13,2788,2020-05-06,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,is
6313,14,2667,2020-05-06,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,is
6314,15,2661,2020-05-06,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J,Það bera sig allir vel,Helgi Björnsson,is
6315,16,2661,2020-05-06,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,is
6316,17,2657,2020-05-06,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36,Óska mér,"JóiPé, Króli",is
6317,18,2582,2020-05-06,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,is
6318,19,2559,2020-05-06,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
6319,20,2531,2020-05-06,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,Righteous,Juice WRLD,is
6320,21,2431,2020-05-06,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,is
6321,22,2417,2020-05-06,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,is
6322,23,2335,2020-05-06,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",is
6323,24,2216,2020-05-06,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,is
6324,25,2205,2020-05-06,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Drake,is
6325,26,2193,2020-05-06,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,is
6326,27,2185,2020-05-06,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",is
6327,28,2167,2020-05-06,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,is
6328,29,2159,2020-05-06,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,is
6329,30,2147,2020-05-06,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,is
6330,31,2055,2020-05-06,https://open.spotify.com/track/4zdl6JkMedYnoH9xROuh5X,Ósvarað símtal,"JóiPé, Króli, Sdóri, Helgi A",is
6331,32,2035,2020-05-06,https://open.spotify.com/track/2wa2CBe1ch2SwOUOCdhkEQ,Ég Er Svo Flottur,Séra Bjössi,is
6332,33,2020,2020-05-06,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,Walk Em Down (feat. Roddy Ricch),NLE Choppa,is
6333,34,2004,2020-05-06,https://open.spotify.com/track/4EFrKYAOrrT0SC655kD5Ef,Malbik,"Emmsjé Gauti, Króli",is
6334,35,1994,2020-05-06,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,is
6335,36,1984,2020-05-06,https://open.spotify.com/track/0GuQcAHesetOxKp9d81xGC,Ósagt ósatt,"JóiPé, Króli, Hipsumhaps",is
6336,37,1953,2020-05-06,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,is
6337,38,1924,2020-05-06,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,is
6338,39,1908,2020-05-06,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,Savage,Megan Thee Stallion,is
6339,40,1896,2020-05-06,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,is
6340,41,1880,2020-05-06,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,is
6341,42,1864,2020-05-06,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,is
6342,43,1838,2020-05-06,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,After Party,Don Toliver,is
6343,44,1827,2020-05-06,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",is
6344,45,1810,2020-05-06,https://open.spotify.com/track/12hX6c2jXgOCASJWME3pfy,Hinar stelpurnar,Floni,is
6345,46,1727,2020-05-06,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
6346,47,1668,2020-05-06,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,is
6347,48,1616,2020-05-06,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,Selfish,Madison Beer,is
6348,49,1539,2020-05-06,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,is
6349,50,1528,2020-05-06,https://open.spotify.com/track/2AI6kH6ogznIwt4JKDWy05,ESSUKAJEMEINA (Veistu Hvað Ég Meina),Herra Hnetusmjör,is
