,position,streams,date,url,track_name,artist,region
13035,36,86550,2020-09-17,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
13036,37,85872,2020-09-17,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8,Far Away From Home (feat. Leony),"Sam Feldt, VIZE",nl
13037,38,85415,2020-09-17,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
13038,39,83547,2020-09-17,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
13039,40,82967,2020-09-17,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5,Love to Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
13040,41,82481,2020-09-17,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
13041,42,77736,2020-09-17,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
13042,43,77111,2020-09-17,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
13043,44,77062,2020-09-17,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,nl
13044,45,75048,2020-09-17,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC,De Echte Vent,Racoon,nl
13045,46,73077,2020-09-17,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,X (with KAROL G),Jonas Brothers,nl
13046,47,73075,2020-09-17,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nl
13047,48,73059,2020-09-17,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,nl
13048,49,72736,2020-09-17,https://open.spotify.com/track/1m5bdW31RSsQKLc9UqU9CS,Gordelweg,Kevin,nl
13049,50,71245,2020-09-17,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,nl
13050,1,324470,2020-09-18,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,nl
13051,2,248951,2020-09-18,https://open.spotify.com/track/2hMdCCMj0G4hkiyLkSnkf8,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
13052,3,246675,2020-09-18,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS,Más Más Más,Rolf Sanchez,nl
13053,4,236452,2020-09-18,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,nl
13054,5,199240,2020-09-18,https://open.spotify.com/track/5JV3hs61V6ksvDh3p1BQPU,Ik Kom Je Halen,"Kevin, Idaly, Josylvio",nl
13055,6,182830,2020-09-18,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
13056,7,179473,2020-09-18,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
13057,8,170386,2020-09-18,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
13058,9,165326,2020-09-18,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nl
13059,10,161012,2020-09-18,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,Kings & Queens,Ava Max,nl
13060,11,156467,2020-09-18,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
13061,12,151696,2020-09-18,https://open.spotify.com/track/1wJP6sZbNqRjNEGNQSRJp5,Ietsjes Later,Kevin,nl
13062,13,147823,2020-09-18,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,Jerusalema (feat. Nomcebo Zikode),Master KG,nl
13063,14,146863,2020-09-18,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,nl
13064,15,141563,2020-09-18,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
13065,16,140172,2020-09-18,https://open.spotify.com/track/4mb37TzSm999Q4y0izsBU5,Champagne Papi (feat. SRNO),"Dopebwoy, 3robi, Boef",nl
13066,17,138400,2020-09-18,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
13067,18,132201,2020-09-18,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,nl
13068,19,131987,2020-09-18,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
13069,20,129374,2020-09-18,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
13070,21,122773,2020-09-18,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
13071,22,117292,2020-09-18,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
13072,23,116733,2020-09-18,https://open.spotify.com/track/36m5hiekbCPNZW5SRuipGC,Bye Bye Bye,"Ashafar, SRNO, Lijpe",nl
13073,24,114694,2020-09-18,https://open.spotify.com/track/4PSltAygj37fHdUccvL1x5,Spiritual,"$hirak, Henkie T, Boef, ADF Samski",nl
13074,25,113766,2020-09-18,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Alane,"Robin Schulz, Wes",nl
13075,26,110624,2020-09-18,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT,Paper Zien - Remix,"Yssi SB, D-Double, Henkie T, Jack, Sevn Alias, Josylvio",nl
13076,27,110254,2020-09-18,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",nl
13077,28,109650,2020-09-18,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nl
13078,29,108614,2020-09-18,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,nl
13079,30,108109,2020-09-18,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,nl
13080,31,104722,2020-09-18,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,nl
13081,32,102428,2020-09-18,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ,Kleur,Snelle,nl
13082,33,100905,2020-09-18,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,nl
13083,34,99439,2020-09-18,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8,Far Away From Home (feat. Leony),"Sam Feldt, VIZE",nl
13084,35,97313,2020-09-18,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nl
13085,36,96067,2020-09-18,https://open.spotify.com/track/6HNIwSfPNLNfoefqu23Anj,Ballieman,Sevn Alias,nl
13086,37,94986,2020-09-18,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,Someone To You,BANNERS,nl
13087,38,92901,2020-09-18,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
13088,39,91384,2020-09-18,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,nl
13089,40,86262,2020-09-18,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
13090,41,85732,2020-09-18,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
13091,42,85721,2020-09-18,https://open.spotify.com/track/6UwGye4QUAhlDHtii8tl3O,Mocro Sh*t,Ashafar,nl
13092,43,85481,2020-09-18,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
13093,44,85142,2020-09-18,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5,Love to Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
13094,45,85061,2020-09-18,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
13095,46,82609,2020-09-18,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
13096,47,82292,2020-09-18,https://open.spotify.com/track/79hmwQVTa0Iwf3yMBq452E,Million Dollar,"Ashafar, Josylvio",nl
13097,48,82176,2020-09-18,https://open.spotify.com/track/13wKckueOqMCPUZmctXd3R,Coca,"Ashafar, Mula B",nl
13098,49,80051,2020-09-18,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC,De Echte Vent,Racoon,nl
13099,50,79135,2020-09-18,https://open.spotify.com/track/4MjooJIs3IwEip093y7fBZ,Ik Hou Van Mij,Tabitha,nl
13100,1,303066,2020-09-19,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,nl
13101,2,250172,2020-09-19,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS,Más Más Más,Rolf Sanchez,nl
13102,3,232080,2020-09-19,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,nl
13103,4,226082,2020-09-19,https://open.spotify.com/track/2hMdCCMj0G4hkiyLkSnkf8,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
13104,5,178073,2020-09-19,https://open.spotify.com/track/5JV3hs61V6ksvDh3p1BQPU,Ik Kom Je Halen,"Kevin, Idaly, Josylvio",nl
13105,6,176203,2020-09-19,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
13106,7,172099,2020-09-19,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
13107,8,170531,2020-09-19,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nl
13108,9,162768,2020-09-19,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
13109,10,159591,2020-09-19,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,Jerusalema (feat. Nomcebo Zikode),Master KG,nl
13110,11,159008,2020-09-19,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
13111,12,150593,2020-09-19,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,Kings & Queens,Ava Max,nl
13112,13,143031,2020-09-19,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,nl
13113,14,139785,2020-09-19,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,nl
13114,15,136459,2020-09-19,https://open.spotify.com/track/1wJP6sZbNqRjNEGNQSRJp5,Ietsjes Later,Kevin,nl
13115,16,136073,2020-09-19,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
13116,17,130278,2020-09-19,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
13117,18,129983,2020-09-19,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
13118,19,128257,2020-09-19,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
13119,20,127175,2020-09-19,https://open.spotify.com/track/4mb37TzSm999Q4y0izsBU5,Champagne Papi (feat. SRNO),"Dopebwoy, 3robi, Boef",nl
13120,21,114233,2020-09-19,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
13121,22,113688,2020-09-19,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Alane,"Robin Schulz, Wes",nl
13122,23,108711,2020-09-19,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",nl
13123,24,104914,2020-09-19,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
13124,25,104867,2020-09-19,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,nl
13125,26,102386,2020-09-19,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nl
13126,27,100807,2020-09-19,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8,Far Away From Home (feat. Leony),"Sam Feldt, VIZE",nl
13127,28,99983,2020-09-19,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,nl
13128,29,99348,2020-09-19,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,nl
13129,30,99036,2020-09-19,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ,Kleur,Snelle,nl
13130,31,95061,2020-09-19,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT,Paper Zien - Remix,"Yssi SB, D-Double, Henkie T, Jack, Sevn Alias, Josylvio",nl
13131,32,94662,2020-09-19,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,nl
13132,33,93721,2020-09-19,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,Someone To You,BANNERS,nl
13133,34,93424,2020-09-19,https://open.spotify.com/track/4PSltAygj37fHdUccvL1x5,Spiritual,"$hirak, Henkie T, Boef, ADF Samski",nl
13134,35,91988,2020-09-19,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
13135,36,90022,2020-09-19,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,nl
13136,37,89339,2020-09-19,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nl
13137,38,85451,2020-09-19,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
13138,39,84851,2020-09-19,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
13139,40,84672,2020-09-19,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5,Love to Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
13140,41,84597,2020-09-19,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
13141,42,80133,2020-09-19,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC,De Echte Vent,Racoon,nl
13142,43,80055,2020-09-19,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
13143,44,76534,2020-09-19,https://open.spotify.com/track/4MjooJIs3IwEip093y7fBZ,Ik Hou Van Mij,Tabitha,nl
13144,45,76376,2020-09-19,https://open.spotify.com/track/36m5hiekbCPNZW5SRuipGC,Bye Bye Bye,"Ashafar, SRNO, Lijpe",nl
13145,46,74058,2020-09-19,https://open.spotify.com/track/6HNIwSfPNLNfoefqu23Anj,Ballieman,Sevn Alias,nl
13146,47,72467,2020-09-19,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,X (with KAROL G),Jonas Brothers,nl
13147,48,71063,2020-09-19,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
13148,49,68667,2020-09-19,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,nl
13149,50,65904,2020-09-19,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,nl
13150,1,257114,2020-09-20,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,nl
13151,2,197706,2020-09-20,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS,Más Más Más,Rolf Sanchez,nl
13152,3,189943,2020-09-20,https://open.spotify.com/track/2hMdCCMj0G4hkiyLkSnkf8,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
13153,4,183753,2020-09-20,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,nl
13154,5,151068,2020-09-20,https://open.spotify.com/track/5JV3hs61V6ksvDh3p1BQPU,Ik Kom Je Halen,"Kevin, Idaly, Josylvio",nl
13155,6,143620,2020-09-20,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
13156,7,136945,2020-09-20,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nl
13157,8,132778,2020-09-20,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,nl
13158,9,132448,2020-09-20,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
13159,10,132183,2020-09-20,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
13160,11,128325,2020-09-20,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,Jerusalema (feat. Nomcebo Zikode),Master KG,nl
13161,12,127562,2020-09-20,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
13162,13,126533,2020-09-20,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,Kings & Queens,Ava Max,nl
13163,14,124498,2020-09-20,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,nl
13164,15,112316,2020-09-20,https://open.spotify.com/track/1wJP6sZbNqRjNEGNQSRJp5,Ietsjes Later,Kevin,nl
13165,16,104483,2020-09-20,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
13166,17,104399,2020-09-20,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
13167,18,102729,2020-09-20,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
13168,19,100970,2020-09-20,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
13169,20,100350,2020-09-20,https://open.spotify.com/track/4mb37TzSm999Q4y0izsBU5,Champagne Papi (feat. SRNO),"Dopebwoy, 3robi, Boef",nl
13170,21,94446,2020-09-20,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
13171,22,94200,2020-09-20,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,nl
13172,23,91622,2020-09-20,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
13173,24,90286,2020-09-20,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Alane,"Robin Schulz, Wes",nl
13174,25,88853,2020-09-20,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",nl
13175,26,88513,2020-09-20,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,nl
13176,27,84258,2020-09-20,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nl
13177,28,84121,2020-09-20,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,nl
13178,29,83094,2020-09-20,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8,Far Away From Home (feat. Leony),"Sam Feldt, VIZE",nl
13179,30,82287,2020-09-20,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,Someone To You,BANNERS,nl
13180,31,81910,2020-09-20,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,nl
13181,32,81258,2020-09-20,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ,Kleur,Snelle,nl
13182,33,75436,2020-09-20,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT,Paper Zien - Remix,"Yssi SB, D-Double, Henkie T, Jack, Sevn Alias, Josylvio",nl
13183,34,73979,2020-09-20,https://open.spotify.com/track/4PSltAygj37fHdUccvL1x5,Spiritual,"$hirak, Henkie T, Boef, ADF Samski",nl
13184,35,73689,2020-09-20,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,nl
13185,36,73533,2020-09-20,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC,De Echte Vent,Racoon,nl
13186,37,73476,2020-09-20,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
13187,38,72809,2020-09-20,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nl
13188,39,71666,2020-09-20,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
13189,40,68990,2020-09-20,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5,Love to Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
13190,41,68219,2020-09-20,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
13191,42,68005,2020-09-20,https://open.spotify.com/track/4MjooJIs3IwEip093y7fBZ,Ik Hou Van Mij,Tabitha,nl
13192,43,65862,2020-09-20,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
13193,44,64644,2020-09-20,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
13194,45,64222,2020-09-20,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,nl
13195,46,61811,2020-09-20,https://open.spotify.com/track/36m5hiekbCPNZW5SRuipGC,Bye Bye Bye,"Ashafar, SRNO, Lijpe",nl
13196,47,59171,2020-09-20,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,X (with KAROL G),Jonas Brothers,nl
13197,48,59118,2020-09-20,https://open.spotify.com/track/6HNIwSfPNLNfoefqu23Anj,Ballieman,Sevn Alias,nl
13198,49,58152,2020-09-20,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
13199,50,56251,2020-09-20,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,nl
13200,1,302361,2020-09-21,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,nl
13201,2,209073,2020-09-21,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS,Más Más Más,Rolf Sanchez,nl
13202,3,208633,2020-09-21,https://open.spotify.com/track/2hMdCCMj0G4hkiyLkSnkf8,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
13203,4,206498,2020-09-21,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,nl
13204,5,172836,2020-09-21,https://open.spotify.com/track/5JV3hs61V6ksvDh3p1BQPU,Ik Kom Je Halen,"Kevin, Idaly, Josylvio",nl
13205,6,167454,2020-09-21,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,nl
13206,7,162522,2020-09-21,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
13207,8,150438,2020-09-21,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,nl
13208,9,147692,2020-09-21,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
13209,10,142403,2020-09-21,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
13210,11,138882,2020-09-21,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,Jerusalema (feat. Nomcebo Zikode),Master KG,nl
13211,12,138234,2020-09-21,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
13212,13,138090,2020-09-21,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,Kings & Queens,Ava Max,nl
13213,14,138042,2020-09-21,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nl
13214,15,120974,2020-09-21,https://open.spotify.com/track/1wJP6sZbNqRjNEGNQSRJp5,Ietsjes Later,Kevin,nl
13215,16,119900,2020-09-21,https://open.spotify.com/track/4mb37TzSm999Q4y0izsBU5,Champagne Papi (feat. SRNO),"Dopebwoy, 3robi, Boef",nl
13216,17,116398,2020-09-21,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
13217,18,116271,2020-09-21,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
13218,19,111184,2020-09-21,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
13219,20,109413,2020-09-21,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,nl
13220,21,109287,2020-09-21,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
13221,22,107450,2020-09-21,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
13222,23,106849,2020-09-21,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
